1655112254.102031000,3588,3131801,1448
1655112254.102079000,3589,3133249,1448
1655112254.102129000,3590,3134697,1448
1655112254.102209000,3592,3136145,1448
1655112254.102261000,3593,3137593,1448
1655112254.102309000,3594,3139041,1160
1655112254.102424000,3595,3140201,1448
1655112254.102465000,3596,3141649,1448
1655112254.102543000,3598,3143097,1448
1655112254.102594000,3599,3144545,1448
1655112254.102635000,3600,3145993,1208
1655112254.102745000,3602,3147201,1448
1655112254.102791000,3603,3148649,1448
1655112254.102840000,3604,3150097,1448
1655112254.102880000,3605,3151545,1256
1655112254.147934000,3607,3152801,1400
1655112254.147977000,3608,3154201,1448
1655112254.148062000,3610,3155649,1448
1655112254.148114000,3611,3157097,1448
1655112254.148151000,3612,3158545,1256
1655112254.148258000,3614,3159801,1448
1655112254.148306000,3615,3161249,1448
1655112254.148357000,3616,3162697,1448
1655112254.148401000,3617,3164145,1256
1655112254.197465000,3619,3165401,1400
1655112254.197513000,3620,3166801,1448
1655112254.197583000,3622,3168249,1448
1655112254.197632000,3623,3169697,1448
1655112254.197670000,3624,3171145,1256
1655112254.197931000,3626,3172401,1400
1655112254.248178000,3628,3173801,1400
1655112254.248219000,3629,3175201,1448
1655112254.248300000,3631,3176649,1448
1655112254.248350000,3632,3178097,1448
1655112254.248391000,3633,3179545,1256
1655112254.248599000,3635,3180801,1400
1655112254.297754000,3637,3182201,1400
1655112254.297755000,3638,3183601,1448
1655112254.297828000,3639,3185049,1448
1655112254.297875000,3641,3186497,1448
1655112254.297932000,3642,3187945,1448
1655112254.298001000,3643,3189393,1208
1655112254.349532000,3645,3190601,1400
1655112254.349578000,3646,3192001,1448
1655112254.349659000,3648,3193449,1448
1655112254.349716000,3649,3194897,1304
1655112254.349890000,3651,3196201,1400
1655112254.398020000,3653,3197601,1400
1655112254.398020000,3654,3199001,1448
1655112254.398089000,3655,3200449,1448
1655112254.398138000,3657,3201897,1448
1655112254.398186000,3658,3203345,1448
1655112254.398258000,3659,3204793,1208
1655112254.398321000,3660,3206001,1448
1655112254.398383000,3661,3207449,1448
1655112254.398535000,3663,3208897,1304
1655112254.447609000,3665,3210201,1400
1655112254.447663000,3666,3211601,1448
1655112254.447732000,3668,3213049,1448
1655112254.447781000,3669,3214497,1448
1655112254.447836000,3670,3215945,1448
1655112254.447871000,3671,3217393,1208
1655112254.497673000,3673,3218601,1400
1655112254.497674000,3674,3220001,1448
1655112254.497766000,3676,3221449,1448
1655112254.497793000,3677,3222897,1448
1655112254.497843000,3679,3224345,1448
1655112254.497879000,3680,3225793,1208
1655112254.497988000,3681,3227001,1448
1655112254.498033000,3682,3228449,1448
1655112254.498187000,3684,3229897,1304
1655112254.547473000,3686,3231201,1400
1655112254.547521000,3687,3232601,1448
1655112254.547596000,3689,3234049,1448
1655112254.547654000,3690,3235497,1448
1655112254.547685000,3691,3236945,1256
1655112254.547915000,3693,3238201,1400
1655112254.598743000,3695,3239601,1400
1655112254.598744000,3696,3241001,1448
1655112254.598815000,3697,3242449,1448
1655112254.598864000,3699,3243897,1448
1655112254.598914000,3700,3245345,1448
1655112254.598962000,3701,3246793,1208
1655112254.647463000,3703,3248001,1400
1655112254.647518000,3705,3249401,1448
1655112254.647590000,3706,3250849,1448
1655112254.647639000,3707,3252297,1304
1655112254.647728000,3709,3253601,1448
1655112254.647781000,3710,3255049,1448
1655112254.647821000,3712,3256497,1304
1655112254.648217000,3714,3257801,1400
1655112254.697339000,3716,3259201,1400
1655112254.697339000,3717,3260601,1448
1655112254.697550000,3719,3262049,1352
1655112254.747998000,3721,3263401,1400
1655112254.748045000,3722,3264801,1448
1655112254.748124000,3724,3266249,1448
1655112254.748176000,3725,3267697,1448
1655112254.748211000,3726,3269145,1256
1655112254.748313000,3728,3270401,1448
1655112254.748364000,3729,3271849,1448
1655112254.748405000,3731,3273297,1304
1655112254.748985000,3733,3274601,1400
1655112254.796994000,3735,3276001,1400
1655112254.797040000,3736,3277401,1448
1655112254.797210000,3738,3278849,1352
1655112254.848286000,3740,3280201,1400
1655112254.848340000,3742,3281601,1448
1655112254.848418000,3743,3283049,1448
1655112254.848467000,3744,3284497,1304
1655112254.848566000,3746,3285801,1448
1655112254.848643000,3747,3287249,1352
1655112254.897005000,3749,3288601,1400
1655112254.897047000,3750,3290001,1448
1655112254.897103000,3752,3291449,1448
1655112254.897144000,3753,3292897,1448
1655112254.897195000,3754,3294345,1448
1655112254.897236000,3755,3295793,1208
1655112254.946962000,3757,3297001,1400
1655112254.947021000,3758,3298401,1448
1655112254.947099000,3760,3299849,1448
1655112254.947151000,3761,3301297,1448
1655112254.947186000,3762,3302745,1256
1655112254.947399000,3764,3304001,1400
1655112254.996993000,3766,3305401,1400
1655112255.038559000,3768,3306801,1400
1655112255.046846000,3769,3308201,1448
1655112255.046891000,3771,3309649,1448
1655112255.046957000,3772,3311097,1448
1655112255.046995000,3773,3312545,1256
1655112255.047077000,3775,3313801,1448
1655112255.047194000,3776,3315249,1352
1655112255.098388000,3778,3316601,1400
1655112255.098389000,3779,3318001,1448
1655112255.098852000,3781,3319449,1448
1655112255.098852000,3782,3320897,1448
1655112255.098852000,3783,3322345,1448
1655112255.098852000,3784,3323793,1208
1655112255.147167000,3786,3325001,1400
1655112255.147217000,3787,3326401,1448
1655112255.147297000,3789,3327849,1448
1655112255.147351000,3790,3329297,1304
1655112255.147417000,3792,3330601,1448
1655112255.147503000,3793,3332049,1352
1655112255.197105000,3795,3333401,1400
1655112255.197106000,3796,3334801,1448
1655112255.197212000,3798,3336249,1448
1655112255.197231000,3799,3337697,1448
1655112255.197271000,3800,3339145,1448
1655112255.197333000,3801,3340593,1208
1655112255.247723000,3803,3341801,1400
1655112255.247780000,3805,3343201,1448
1655112255.247853000,3806,3344649,1448
1655112255.247910000,3807,3346097,1304
1655112255.247965000,3809,3347401,1448
1655112255.248057000,3810,3348849,1352
1655112255.297035000,3812,3350201,1400
1655112255.297036000,3813,3351601,1448
1655112255.297255000,3815,3353049,1352
1655112255.348256000,3817,3354401,1400
1655112255.348297000,3819,3355801,1448
1655112255.348378000,3820,3357249,1448
1655112255.348416000,3822,3358697,1304
1655112255.348485000,3823,3360001,1448
1655112255.348667000,3825,3361449,1352
1655112255.396932000,3827,3362801,1400
1655112255.396978000,3828,3364201,1448
1655112255.397019000,3829,3365649,1448
1655112255.397050000,3831,3367097,1448
1655112255.397152000,3832,3368545,1256
1655112255.446802000,3834,3369801,1400
1655112255.446878000,3836,3371201,1448
1655112255.446952000,3837,3372649,1448
1655112255.446991000,3838,3374097,1304
1655112255.447060000,3839,3375401,1448
1655112255.447205000,3841,3376849,1352
1655112255.496919000,3843,3378201,1400
1655112255.496920000,3844,3379601,1448
1655112255.496985000,3845,3381049,1448
1655112255.497041000,3847,3382497,1448
1655112255.497088000,3848,3383945,1448
1655112255.497169000,3849,3385393,1208
1655112255.546729000,3851,3386601,1400
1655112255.546776000,3852,3388001,1448
1655112255.546852000,3854,3389449,1448
1655112255.546905000,3855,3390897,1448
1655112255.546940000,3856,3392345,1256
1655112255.547132000,3858,3393601,1400
1655112255.598230000,3860,3395001,1400
1655112255.598231000,3861,3396401,1448
1655112255.598466000,3863,3397849,1352
1655112255.646871000,3865,3399201,1400
1655112255.646915000,3866,3400601,1448
1655112255.647002000,3868,3402049,1448
1655112255.647047000,3869,3403497,1448
1655112255.647079000,3870,3404945,1256
1655112255.647252000,3872,3406201,1400
1655112255.696959000,3874,3407601,1400
1655112255.696959000,3875,3409001,1448
1655112255.697029000,3876,3410449,1448
1655112255.697083000,3878,3411897,1448
1655112255.697127000,3879,3413345,1448
1655112255.697193000,3880,3414793,1208
1655112255.747428000,3882,3416001,1400
1655112255.747499000,3884,3417401,1448
1655112255.747552000,3885,3418849,1448
1655112255.747604000,3886,3420297,1304
1655112255.747775000,3888,3421601,1400
1655112255.796752000,3890,3423001,1400
1655112255.796791000,3891,3424401,1448
1655112255.796869000,3893,3425849,1448
1655112255.796914000,3894,3427297,1448
1655112255.796956000,3895,3428745,1256
1655112255.797173000,3897,3430001,1400
1655112255.848030000,3899,3431401,1400
1655112255.848077000,3900,3432801,1448
1655112255.848155000,3902,3434249,1448
1655112255.848210000,3903,3435697,1448
1655112255.848245000,3904,3437145,1256
1655112255.848675000,3907,3438401,1400
1655112255.896926000,3909,3439801,1400
1655112255.896927000,3910,3441201,1448
1655112255.897011000,3911,3442649,1448
1655112255.897058000,3913,3444097,1448
1655112255.897107000,3914,3445545,1448
1655112255.897167000,3915,3446993,1208
1655112255.946668000,3917,3448201,1400
1655112255.946720000,3918,3449601,1448
1655112255.946849000,3920,3451049,1352
1655112255.996671000,3922,3452401,1400
1655112255.996672000,3923,3453801,1448
1655112255.996776000,3925,3455249,1448
1655112255.996820000,3926,3456697,1448
1655112255.996871000,3927,3458145,1448
1655112255.996908000,3928,3459593,1208
1655112256.046552000,3930,3460801,1400
1655112256.046596000,3931,3462201,1448
1655112256.046678000,3933,3463649,1448
1655112256.046734000,3934,3465097,1448
1655112256.046767000,3935,3466545,1256
1655112256.046929000,3937,3467801,1400
1655112256.097865000,3939,3469201,1400
1655112256.097866000,3940,3470601,1448
1655112256.098099000,3942,3472049,1352
1655112256.146505000,3944,3473401,1400
1655112256.146579000,3946,3474801,1448
1655112256.146631000,3947,3476249,1448
1655112256.146688000,3948,3477697,1304
1655112256.146859000,3950,3479001,1400
1655112256.196577000,3952,3480401,1400
1655112256.196578000,3953,3481801,1448
1655112256.196643000,3954,3483249,1448
1655112256.196707000,3956,3484697,1448
1655112256.196754000,3957,3486145,1448
1655112256.196812000,3958,3487593,1208
1655112256.247264000,3960,3488801,1400
1655112256.247309000,3961,3490201,1448
1655112256.247387000,3963,3491649,1448
1655112256.247436000,3964,3493097,1448
1655112256.247470000,3965,3494545,1256
1655112256.247650000,3967,3495801,1400
1655112256.296581000,3969,3497201,1400
1655112256.296582000,3970,3498601,1448
1655112256.296821000,3972,3500049,1352
1655112256.347831000,3974,3501401,1400
1655112256.347876000,3975,3502801,1448
1655112256.347954000,3977,3504249,1448
1655112256.348007000,3978,3505697,1448
1655112256.348040000,3979,3507145,1256
1655112256.348206000,3981,3508401,1400
1655112256.396478000,3983,3509801,1400
1655112256.396533000,3984,3511201,1448
1655112256.396579000,3985,3512649,1448
1655112256.396634000,3987,3514097,1448
1655112256.396686000,3988,3515545,1448
1655112256.396716000,3989,3516993,1208
1655112256.446385000,3991,3518201,1400
1655112256.446454000,3993,3519601,1448
1655112256.446570000,3994,3521049,1352
1655112256.496387000,3996,3522401,1400
1655112256.496428000,3997,3523801,1448
1655112256.496508000,3999,3525249,1448
1655112256.496555000,4000,3526697,1448
1655112256.496606000,4001,3528145,1256
1655112256.546371000,4003,3529401,1400
1655112256.546627000,4005,3530801,1448
1655112256.546627000,4006,3532249,1448
1655112256.546627000,4007,3533697,1448
1655112256.546627000,4008,3535145,1256
1655112256.546818000,4010,3536401,1400
1655112256.599868000,4012,3537801,1400
1655112256.599869000,4013,3539201,1448
1655112256.600102000,4015,3540649,1352
1655112256.646493000,4017,3542001,1400
1655112256.646538000,4018,3543401,1448
1655112256.646625000,4020,3544849,1448
1655112256.646672000,4021,3546297,1448
1655112256.646704000,4022,3547745,1256
1655112256.646850000,4024,3549001,1400
1655112256.696511000,4026,3550401,1400
1655112256.696557000,4027,3551801,1448
1655112256.696623000,4029,3553249,1448
1655112256.696666000,4030,3554697,1448
1655112256.696718000,4031,3556145,1448
1655112256.696757000,4032,3557593,1208
1655112256.747299000,4034,3558801,1400
1655112256.747343000,4035,3560201,1448
1655112256.747421000,4037,3561649,1448
1655112256.747473000,4038,3563097,1448
1655112256.747510000,4039,3564545,1256
1655112256.747670000,4041,3565801,1400
1655112256.796779000,4043,3567201,1400
1655112256.796868000,4044,3568601,1448
1655112256.796927000,4046,3570049,1448
1655112256.796984000,4047,3571497,1448
1655112256.797041000,4048,3572945,1256
1655112256.797299000,4050,3574201,1400
1655112256.847826000,4052,3575601,1400
1655112256.847871000,4053,3577001,1448
1655112256.847951000,4055,3578449,1448
1655112256.848003000,4056,3579897,1448
1655112256.848041000,4057,3581345,1256
1655112256.848192000,4059,3582601,1400
1655112256.897944000,4061,3584001,1400
1655112256.898018000,4062,3585401,1448
1655112256.898074000,4064,3586849,1448
1655112256.898119000,4065,3588297,1448
1655112256.898184000,4066,3589745,1256
1655112256.946752000,4068,3591001,1400
1655112256.946797000,4069,3592401,1448
1655112256.946877000,4071,3593849,1448
1655112256.946929000,4072,3595297,1448
1655112256.946966000,4073,3596745,1256
1655112256.947130000,4075,3598001,1400
1655112256.996588000,4077,3599401,1400
1655112256.996633000,4078,3600801,1448
1655112256.996708000,4080,3602249,1448
1655112256.996755000,4081,3603697,1448
1655112256.996814000,4082,3605145,1256
1655112256.997007000,4084,3606401,1400
1655112257.046689000,4086,3607801,1400
1655112257.046740000,4087,3609201,1448
1655112257.046826000,4089,3610649,1448
1655112257.046882000,4090,3612097,1448
1655112257.046927000,4091,3613545,1256
1655112257.047078000,4093,3614801,1400
1655112257.100856000,4095,3616201,1400
1655112257.100929000,4096,3617601,1448
1655112257.101013000,4098,3619049,1448
1655112257.101069000,4099,3620497,1448
1655112257.101108000,4100,3621945,1256
1655112257.101227000,4101,3623201,1448
1655112257.101265000,4103,3624649,1448
1655112257.101312000,4104,3626097,1448
1655112257.101384000,4105,3627545,1256
1655112257.101447000,4107,3628801,1448
1655112257.101496000,4108,3630249,1448
1655112257.101536000,4109,3631697,1304
1655112257.101678000,4111,3633001,1448
1655112257.101720000,4112,3634449,1352
1655112257.101823000,4114,3635801,1448
1655112257.101879000,4115,3637249,1448
1655112257.101918000,4117,3638697,1304
1655112257.102028000,4118,3640001,1448
1655112257.102082000,4119,3641449,1448
1655112257.102163000,4121,3642897,1448
1655112257.102211000,4122,3644345,1448
1655112257.102260000,4123,3645793,1448
1655112257.102298000,4125,3647241,1160
1655112257.146804000,4127,3648401,1400
1655112257.146858000,4128,3649801,1448
1655112257.146925000,4130,3651249,1448
1655112257.146977000,4131,3652697,1448
1655112257.147012000,4132,3654145,1256
1655112257.147199000,4134,3655401,1400
1655112257.196463000,4136,3656801,1400
1655112257.196463000,4137,3658201,1448
1655112257.196552000,4138,3659649,1448
1655112257.196602000,4140,3661097,1448
1655112257.196650000,4141,3662545,1448
1655112257.196714000,4142,3663993,1208
1655112257.246867000,4144,3665201,1400
1655112257.246918000,4146,3666601,1448
1655112257.247039000,4147,3668049,1352
1655112257.296127000,4149,3669401,1400
1655112257.296167000,4150,3670801,1448
1655112257.296248000,4152,3672249,1448
1655112257.296300000,4153,3673697,1448
1655112257.296338000,4154,3675145,1256
1655112257.296562000,4156,3676401,1400
1655112257.347442000,4158,3677801,1400
1655112257.347494000,4159,3679201,1448
1655112257.347563000,4161,3680649,1448
1655112257.347616000,4162,3682097,1448
1655112257.347652000,4163,3683545,1256
1655112257.347846000,4165,3684801,1400
1655112257.396232000,4167,3686201,1400
1655112257.396297000,4168,3687601,1448
1655112257.396697000,4170,3689049,1352
1655112257.446252000,4172,3690401,1400
1655112257.446315000,4173,3691801,1448
1655112257.446373000,4175,3693249,1448
1655112257.446420000,4176,3694697,1448
1655112257.446461000,4177,3696145,1256
1655112257.496177000,4179,3697401,1400
1655112257.496178000,4180,3698801,1448
1655112257.496285000,4182,3700249,1448
1655112257.496305000,4183,3701697,1448
1655112257.496351000,4184,3703145,1448
1655112257.496395000,4185,3704593,1208
1655112257.546125000,4187,3705801,1400
1655112257.546193000,4189,3707201,1448
1655112257.546276000,4190,3708649,1448
1655112257.546312000,4191,3710097,1304
1655112257.546389000,4193,3711401,1448
1655112257.546467000,4194,3712849,1352
1655112257.597473000,4196,3714201,1400
1655112257.597518000,4197,3715601,1448
