1655112287.691135000,10526,8859201,1400
1655112287.691206000,10527,8860601,1448
1655112287.691285000,10528,8862049,1448
1655112287.691337000,10529,8863497,1448
1655112287.691387000,10530,8864945,1448
1655112287.691450000,10532,8866393,1208
1655112287.741809000,10534,8867601,1400
1655112287.741881000,10535,8869001,1448
1655112287.741961000,10536,8870449,1448
1655112287.742012000,10537,8871897,1448
1655112287.742062000,10539,8873345,1448
1655112287.742107000,10540,8874793,1208
1655112287.791092000,10542,8876001,1400
1655112287.791196000,10543,8877401,1448
1655112287.791246000,10544,8878849,1448
1655112287.791297000,10545,8880297,1448
1655112287.791407000,10547,8881745,1256
1655112287.842443000,10549,8883001,1400
1655112287.842517000,10550,8884401,1448
1655112287.842597000,10551,8885849,1448
1655112287.842649000,10552,8887297,1448
1655112287.842699000,10554,8888745,1448
1655112287.842742000,10555,8890193,1208
1655112287.891276000,10557,8891401,1400
1655112287.891349000,10558,8892801,1448
1655112287.891428000,10559,8894249,1448
1655112287.891480000,10560,8895697,1448
1655112287.891531000,10561,8897145,1448
1655112287.891587000,10563,8898593,1208
1655112287.941253000,10565,8899801,1400
1655112287.941325000,10566,8901201,1448
1655112287.941540000,10568,8902649,1352
1655112287.991098000,10570,8904001,1400
1655112287.991172000,10571,8905401,1448
1655112287.991252000,10572,8906849,1448
1655112287.991299000,10574,8908297,1304
1655112287.991353000,10575,8909601,1448
1655112287.991457000,10577,8911049,1352
1655112288.041001000,10579,8912401,1400
1655112288.041075000,10580,8913801,1448
1655112288.041155000,10581,8915249,1448
1655112288.041206000,10582,8916697,1448
1655112288.041257000,10584,8918145,1448
1655112288.041300000,10585,8919593,1208
1655112288.092531000,10587,8920801,1400
1655112288.092621000,10588,8922201,1448
1655112288.092708000,10589,8923649,1448
1655112288.092760000,10591,8925097,1448
1655112288.092805000,10592,8926545,1256
1655112288.093061000,10594,8927801,1400
1655112288.141187000,10596,8929201,1400
1655112288.141295000,10597,8930601,1448
1655112288.141346000,10598,8932049,1448
1655112288.141396000,10599,8933497,1448
1655112288.141472000,10601,8934945,1256
1655112288.191421000,10604,8936201,1400
1655112288.191494000,10605,8937601,1448
1655112288.191573000,10606,8939049,1448
1655112288.191625000,10607,8940497,1448
1655112288.191675000,10608,8941945,1448
1655112288.191762000,10610,8943393,1208
1655112288.242032000,10612,8944601,1400
1655112288.242107000,10613,8946001,1448
1655112288.242190000,10614,8947449,1448
1655112288.242241000,10615,8948897,1448
1655112288.242291000,10617,8950345,1448
1655112288.242336000,10618,8951793,1208
1655112288.291465000,10620,8953001,1400
1655112288.291539000,10621,8954401,1448
1655112288.291619000,10622,8955849,1448
1655112288.291670000,10623,8957297,1448
1655112288.291727000,10625,8958745,1256
1655112288.291812000,10626,8960001,1448
1655112288.291864000,10627,8961449,1448
1655112288.291915000,10628,8962897,1448
1655112288.292031000,10630,8964345,1256
1655112288.342470000,10632,8965601,1400
1655112288.342545000,10633,8967001,1448
1655112288.342625000,10634,8968449,1448
1655112288.342677000,10635,8969897,1448
1655112288.342727000,10636,8971345,1448
1655112288.342779000,10638,8972793,1208
1655112288.391615000,10640,8974001,1400
1655112288.391688000,10641,8975401,1448
1655112288.391768000,10642,8976849,1448
1655112288.391820000,10644,8978297,1448
1655112288.391863000,10645,8979745,1256
1655112288.392091000,10647,8981001,1400
1655112288.441318000,10649,8982401,1400
1655112288.441394000,10650,8983801,1448
1655112288.441476000,10651,8985249,1448
1655112288.441527000,10652,8986697,1448
1655112288.441606000,10653,8988145,1448
1655112288.441657000,10654,8989593,1448
1655112288.441707000,10656,8991041,1448
1655112288.441756000,10657,8992489,1112
1655112288.491207000,10660,8993601,1400
1655112288.491279000,10661,8995001,1448
1655112288.491359000,10662,8996449,1448
1655112288.491410000,10663,8997897,1448
1655112288.491461000,10664,8999345,1448
1655112288.491510000,10666,9000793,1208
1655112288.540891000,10668,9002001,1400
1655112288.540963000,10669,9003401,1448
1655112288.541186000,10671,9004849,1352
1655112288.592341000,10676,9006201,1400
1655112288.592421000,10677,9007601,1448
1655112288.592506000,10679,9009049,1448
1655112288.592549000,10680,9010497,1304
1655112288.592616000,10681,9011801,1448
1655112288.592717000,10683,9013249,1352
1655112288.641242000,10685,9014601,1400
1655112288.641317000,10686,9016001,1448
1655112288.641399000,10687,9017449,1448
1655112288.641450000,10688,9018897,1448
1655112288.641500000,10689,9020345,1448
1655112288.641573000,10691,9021793,1208
1655112288.691766000,10693,9023001,1400
1655112288.691840000,10694,9024401,1448
1655112288.691922000,10696,9025849,1448
1655112288.691965000,10697,9027297,1304
1655112288.692032000,10698,9028601,1448
1655112288.692127000,10700,9030049,1448
1655112288.692179000,10702,9031497,1448
1655112288.692221000,10703,9032945,1256
1655112288.692386000,10705,9034201,1400
1655112288.742130000,10707,9035601,1400
1655112288.742202000,10708,9037001,1448
1655112288.742283000,10709,9038449,1448
1655112288.742334000,10710,9039897,1448
1655112288.742413000,10712,9041345,1448
1655112288.742458000,10713,9042793,1208
1655112288.742525000,10714,9044001,1448
1655112288.742774000,10716,9045449,1352
1655112288.791743000,10718,9046801,1400
1655112288.791816000,10719,9048201,1448
1655112288.791896000,10720,9049649,1448
1655112288.791948000,10721,9051097,1448
1655112288.792003000,10723,9052545,1256
1655112288.792085000,10724,9053801,1448
1655112288.792137000,10725,9055249,1448
1655112288.792187000,10727,9056697,1448
1655112288.792233000,10728,9058145,1256
1655112288.842600000,10730,9059401,1400
1655112288.842673000,10731,9060801,1448
1655112288.842752000,10732,9062249,1448
1655112288.842803000,10734,9063697,1448
1655112288.842844000,10735,9065145,1256
1655112288.843089000,10737,9066401,1400
1655112288.891737000,10739,9067801,1400
1655112288.891809000,10740,9069201,1448
1655112288.891888000,10741,9070649,1448
1655112288.891939000,10742,9072097,1448
1655112288.891989000,10743,9073545,1448
1655112288.892074000,10745,9074993,1208
1655112288.892135000,10746,9076201,1448
1655112288.892187000,10747,9077649,1448
1655112288.892358000,10749,9079097,1304
1655112288.941435000,10751,9080401,1400
1655112288.941507000,10752,9081801,1448
1655112288.941587000,10753,9083249,1448
1655112288.941638000,10754,9084697,1448
1655112288.941688000,10756,9086145,1448
1655112288.941731000,10757,9087593,1208
1655112288.991228000,10759,9088801,1400
1655112288.991303000,10760,9090201,1448
1655112288.991383000,10761,9091649,1448
1655112288.991433000,10762,9093097,1448
1655112288.991482000,10763,9094545,1448
1655112288.991558000,10765,9095993,1208
1655112288.991615000,10766,9097201,1448
1655112288.991857000,10768,9098649,1352
1655112289.041405000,10770,9100001,1400
1655112289.041477000,10771,9101401,1448
1655112289.041558000,10772,9102849,1448
1655112289.041611000,10774,9104297,1448
1655112289.041652000,10775,9105745,1256
1655112289.041750000,10776,9107001,1448
1655112289.041801000,10778,9108449,1448
1655112289.041847000,10779,9109897,1304
1655112289.042528000,10782,9111201,1400
1655112289.092438000,10784,9112601,1400
1655112289.092619000,10785,9114001,1448
1655112289.092702000,10786,9115449,1448
1655112289.092753000,10788,9116897,1448
1655112289.092796000,10789,9118345,1256
1655112289.093295000,10792,9119601,1400
1655112289.141365000,10794,9121001,1400
1655112289.141449000,10795,9122401,1448
1655112289.141535000,10796,9123849,1448
1655112289.141587000,10797,9125297,1448
1655112289.141646000,10799,9126745,1256
1655112289.141803000,10801,9128001,1400
1655112289.191139000,10803,9129401,1400
1655112289.191213000,10804,9130801,1448
1655112289.191292000,10805,9132249,1448
1655112289.191344000,10807,9133697,1448
1655112289.191388000,10808,9135145,1256
1655112289.191485000,10809,9136401,1448
1655112289.191546000,10811,9137849,1352
1655112289.191598000,10812,9139201,1448
1655112289.191839000,10814,9140649,1352
1655112289.243645000,10816,9142001,1400
1655112289.243721000,10817,9143401,1448
1655112289.243803000,10818,9144849,1448
1655112289.243855000,10819,9146297,1448
1655112289.243897000,10821,9147745,1256
1655112289.244120000,10823,9149001,1400
1655112289.290987000,10825,9150401,1400
1655112289.291090000,10826,9151801,1448
1655112289.291141000,10827,9153249,1448
1655112289.291191000,10828,9154697,1448
1655112289.291328000,10830,9156145,1256
1655112289.342437000,10832,9157401,1400
1655112289.342513000,10833,9158801,1448
1655112289.342595000,10834,9160249,1448
1655112289.342646000,10835,9161697,1448
1655112289.342696000,10836,9163145,1448
1655112289.342761000,10838,9164593,1208
1655112289.391342000,10840,9165801,1400
1655112289.391416000,10841,9167201,1448
1655112289.391499000,10842,9168649,1448
1655112289.391550000,10843,9170097,1448
1655112289.391600000,10845,9171545,1448
1655112289.391645000,10846,9172993,1208
1655112289.391742000,10847,9174201,1448
1655112289.391793000,10848,9175649,1448
1655112289.391959000,10850,9177097,1304
1655112289.442431000,10852,9178401,1400
1655112289.442507000,10853,9179801,1448
1655112289.442587000,10854,9181249,1448
1655112289.442638000,10855,9182697,1448
1655112289.442699000,10857,9184145,1256
1655112289.442877000,10859,9185401,1400
1655112289.491040000,10861,9186801,1400
1655112289.491114000,10862,9188201,1448
1655112289.491194000,10863,9189649,1448
1655112289.491245000,10864,9191097,1448
1655112289.491295000,10865,9192545,1448
1655112289.491358000,10867,9193993,1208
1655112289.491441000,10868,9195201,1448
1655112289.491452000,10869,9196649,1448
1655112289.491618000,10871,9198097,1304
1655112289.540981000,10873,9199401,1400
1655112289.541054000,10874,9200801,1448
1655112289.541135000,10875,9202249,1448
1655112289.541187000,10877,9203697,1448
1655112289.541228000,10878,9205145,1256
1655112289.541423000,10880,9206401,1400
1655112289.592226000,10882,9207801,1400
1655112289.592331000,10883,9209201,1448
1655112289.592382000,10884,9210649,1448
1655112289.592432000,10885,9212097,1448
1655112289.592791000,10887,9213545,1256
1655112289.640353000,10889,9214801,1400
1655112289.640425000,10890,9216201,1448
1655112289.640506000,10891,9217649,1448
1655112289.640558000,10892,9219097,1448
1655112289.640619000,10894,9220545,1256
1655112289.640854000,10896,9221801,1400
1655112289.690658000,10898,9223201,1400
1655112289.690730000,10899,9224601,1448
1655112289.690958000,10901,9226049,1352
1655112289.741204000,10903,9227401,1400
1655112289.741276000,10904,9228801,1448
1655112289.741357000,10905,9230249,1448
1655112289.741408000,10906,9231697,1448
1655112289.741465000,10908,9233145,1256
1655112289.741666000,10910,9234401,1400
1655112289.790495000,10912,9235801,1400
1655112289.790569000,10913,9237201,1448
1655112289.790648000,10914,9238649,1448
1655112289.790700000,10916,9240097,1448
1655112289.790742000,10917,9241545,1256
1655112289.791331000,10920,9242801,1400
1655112289.841903000,10922,9244201,1400
1655112289.841977000,10923,9245601,1448
1655112289.842055000,10924,9247049,1448
1655112289.842107000,10926,9248497,1448
1655112289.842149000,10927,9249945,1256
1655112289.842303000,10929,9251201,1400
1655112289.890664000,10931,9252601,1400
1655112289.890738000,10932,9254001,1448
1655112289.890819000,10933,9255449,1448
1655112289.890870000,10934,9256897,1448
1655112289.890919000,10935,9258345,1448
1655112289.891007000,10937,9259793,1208
1655112289.940584000,10939,9261001,1400
1655112289.940688000,10940,9262401,1448
1655112289.940739000,10941,9263849,1448
1655112289.940791000,10942,9265297,1448
1655112289.940864000,10944,9266745,1256
1655112289.990448000,10946,9268001,1400
1655112289.990521000,10947,9269401,1448
1655112289.990600000,10948,9270849,1448
1655112289.990652000,10949,9272297,1448
1655112289.990702000,10951,9273745,1448
1655112289.990746000,10952,9275193,1208
1655112290.040379000,10954,9276401,1400
1655112290.040451000,10955,9277801,1448
1655112290.040639000,10957,9279249,1352
1655112290.095028000,10959,9280601,1400
1655112290.095206000,10960,9282001,1448
1655112290.095292000,10961,9283449,1448
1655112290.095344000,10963,9284897,1448
1655112290.095386000,10964,9286345,1256
1655112290.095484000,10965,9287601,1448
1655112290.095535000,10966,9289049,1448
1655112290.095584000,10967,9290497,1448
1655112290.095662000,10969,9291945,1256
1655112290.095763000,10970,9293201,1448
1655112290.095818000,10972,9294649,1448
1655112290.095865000,10973,9296097,1304
1655112290.095966000,10974,9297401,1448
1655112290.096029000,10976,9298849,1352
1655112290.096111000,10977,9300201,1448
1655112290.096163000,10979,9301649,1448
1655112290.096206000,10980,9303097,1304
1655112290.096302000,10981,9304401,1448
1655112290.096355000,10983,9305849,1448
1655112290.096398000,10984,9307297,1304
1655112290.096495000,10986,9308601,1448
1655112290.096560000,10987,9310049,1448
1655112290.096612000,10988,9311497,1448
1655112290.096694000,10990,9312945,1256
1655112290.141094000,10992,9314201,1400
1655112290.141168000,10993,9315601,1448
1655112290.141248000,10994,9317049,1448
1655112290.141300000,10996,9318497,1304
1655112290.141383000,10997,9319801,1448
1655112290.141435000,10999,9321249,1448
1655112290.141481000,11000,9322697,1304
1655112290.142108000,11003,9324001,1400
1655112290.190809000,11005,9325401,1400
1655112290.190893000,11006,9326801,1448
1655112290.190978000,11007,9328249,1448
1655112290.191031000,11008,9329697,1448
1655112290.191082000,11009,9331145,1448
1655112290.191351000,11011,9332593,1208
1655112290.241151000,11013,9333801,1400
1655112290.241229000,11014,9335201,1448
1655112290.241312000,11016,9336649,1448
1655112290.241356000,11017,9338097,1304
1655112290.241424000,11018,9339401,1448
1655112290.241505000,11020,9340849,1352
1655112290.290440000,11025,9342201,1400
1655112290.290520000,11026,9343601,1448
1655112290.290657000,11028,9345049,1352
1655112290.341734000,11030,9346401,1400
1655112290.341807000,11031,9347801,1448
1655112290.341890000,11032,9349249,1448
1655112290.341942000,11033,9350697,1448
1655112290.341993000,11035,9352145,1448
1655112290.342039000,11036,9353593,1208
1655112290.390822000,11038,9354801,1400
1655112290.390896000,11039,9356201,1448
1655112290.390978000,11040,9357649,1448
1655112290.391029000,11041,9359097,1448
1655112290.391085000,11043,9360545,1256
1655112290.391171000,11044,9361801,1448
1655112290.391225000,11045,9363249,1448
1655112290.391275000,11046,9364697,1448
1655112290.391355000,11048,9366145,1256
1655112290.441315000,11050,9367401,1400
1655112290.441390000,11051,9368801,1448
1655112290.441469000,11052,9370249,1448
1655112290.441520000,11054,9371697,1448
1655112290.441564000,11055,9373145,1256
1655112290.490466000,11057,9374401,1400
1655112290.490542000,11058,9375801,1448
1655112290.490623000,11059,9377249,1448
1655112290.490675000,11060,9378697,1448
1655112290.490737000,11062,9380145,1256
1655112290.490966000,11064,9381401,1400
1655112290.540613000,11066,9382801,1400
1655112290.540686000,11067,9384201,1448
1655112290.540767000,11068,9385649,1448
1655112290.540817000,11069,9387097,1448
1655112290.540867000,11070,9388545,1448
1655112290.540924000,11072,9389993,1208
1655112290.591819000,11074,9391201,1400
1655112290.591894000,11075,9392601,1448
1655112290.591975000,11076,9394049,1448
1655112290.592027000,11077,9395497,1448
1655112290.592076000,11079,9396945,1448
1655112290.592120000,11080,9398393,1208
1655112290.640609000,11082,9399601,1400
1655112290.640681000,11083,9401001,1448
1655112290.640761000,11084,9402449,1448
1655112290.640812000,11085,9403897,1448
1655112290.640862000,11087,9405345,1448
1655112290.640907000,11088,9406793,1208
1655112290.690514000,11091,9408001,1400
1655112290.690585000,11092,9409401,1448
1655112290.690665000,11093,9410849,1448
1655112290.690726000,11095,9412297,1304
1655112290.690781000,11096,9413601,1448
1655112290.690932000,11098,9415049,1352
1655112290.741282000,11100,9416401,1400
