1655127125.497076000,1822,1785097,1448
1655127125.497076000,1823,1786545,5792
1655127125.499710000,1825,1792337,1064
1655127125.542388000,1827,1793401,1400
1655127125.543143000,1829,1794801,1448
1655127125.544913000,1830,1796249,1448
1655127125.545719000,1832,1797697,4344
1655127125.547975000,1834,1802041,1448
1655127125.548734000,1835,1803489,1448
1655127125.549372000,1837,1804937,1064
1655127125.595176000,1839,1806001,1400
1655127125.595177000,1840,1807401,4344
1655127125.597033000,1842,1811745,1448
1655127125.597763000,1843,1813193,1448
1655127125.598679000,1845,1814641,4344
1655127125.598680000,1846,1818985,1448
1655127125.601156000,1848,1820433,968
1655127125.642165000,1850,1821401,1400
1655127125.643118000,1852,1822801,1448
1655127125.643654000,1853,1824249,1448
1655127125.646647000,1855,1825697,4344
1655127125.647399000,1857,1830041,1448
1655127125.648796000,1858,1831489,1448
1655127125.648796000,1860,1832937,1064
1655127125.691478000,1862,1834001,1400
1655127125.692424000,1864,1835401,1448
1655127125.694985000,1865,1836849,2896
1655127125.695036000,1866,1839745,1448
1655127125.696644000,1868,1841193,1208
1655127125.742207000,1870,1842401,1400
1655127125.743421000,1872,1843801,2896
1655127125.746228000,1874,1846697,2896
1655127125.746300000,1876,1849593,4344
1655127125.747689000,1878,1853937,1064
1655127125.792391000,1880,1855001,1400
1655127125.793341000,1882,1856401,1448
1655127125.796502000,1883,1857849,1448
1655127125.796963000,1885,1859297,1448
1655127125.797774000,1886,1860745,5792
1655127125.799253000,1888,1866537,1064
1655127125.848515000,1890,1867601,1400
1655127125.848516000,1891,1869001,7240
1655127125.848563000,1892,1876241,1448
1655127125.850876000,1894,1877689,1112
1655127125.893187000,1896,1878801,1400
1655127125.893828000,1898,1880201,1448
1655127125.894278000,1899,1881649,2896
1655127125.895199000,1901,1884545,1448
1655127125.896805000,1902,1885993,1208
1655127125.942905000,1904,1887201,1400
1655127125.944083000,1906,1888601,1448
1655127125.947517000,1907,1890049,1448
1655127125.949624000,1909,1891497,7240
1655127125.951521000,1911,1898737,4344
1655127125.952375000,1913,1903081,920
1655127125.993264000,1915,1904001,1400
1655127125.996964000,1917,1905401,2896
1655127125.997011000,1918,1908297,5792
1655127125.997011000,1919,1914089,1448
1655127126.001444000,1922,1915537,1064
1655127126.041649000,1924,1916601,1400
1655127126.042603000,1926,1918001,1448
1655127126.045168000,1927,1919449,1448
1655127126.046294000,1929,1920897,1448
1655127126.046294000,1930,1922345,1448
1655127126.047505000,1932,1923793,4344
1655127126.050575000,1934,1928137,1064
1655127126.093483000,1936,1929201,1400
1655127126.096617000,1938,1930601,2896
1655127126.097763000,1940,1933497,5792
1655127126.099423000,1942,1939289,1112
1655127126.145442000,1944,1940401,1400
1655127126.145443000,1945,1941801,1448
1655127126.146231000,1947,1943249,4344
1655127126.150097000,1949,1947593,1208
1655127126.194015000,1951,1948801,1400
1655127126.199687000,1953,1950201,5792
1655127126.200422000,1955,1955993,13032
1655127126.202318000,1957,1969025,776
1655127126.242946000,1959,1969801,1400
1655127126.245997000,1961,1971201,2896
1655127126.246066000,1962,1974097,7240
1655127126.248463000,1965,1981337,1064
1655127126.292495000,1967,1982401,1400
1655127126.293826000,1969,1983801,1448
1655127126.295681000,1970,1985249,1448
1655127126.297329000,1972,1986697,5792
1655127126.297329000,1973,1992489,4344
1655127126.299040000,1975,1996833,968
1655127126.345756000,1977,1997801,1400
1655127126.345756000,1978,1999201,1448
1655127126.346411000,1980,2000649,2896
1655127126.350187000,1982,2003545,5792
1655127126.351227000,1984,2009337,1064
1655127126.388896000,1986,2010401,1400
1655127126.391814000,1988,2011801,4344
1655127126.391814000,1989,2016145,1448
1655127126.393674000,1991,2017593,1208
1655127126.440624000,1993,2018801,1400
1655127126.442325000,1995,2020201,1448
1655127126.446993000,1996,2021649,1448
1655127126.448056000,1998,2023097,7240
1655127126.450117000,2000,2030337,1064
1655127126.491037000,2002,2031401,1400
1655127126.491037000,2003,2032801,1448
1655127126.491978000,2005,2034249,1448
1655127126.492552000,2006,2035697,1448
1655127126.494736000,2008,2037145,1448
1655127126.495271000,2009,2038593,1448
1655127126.496199000,2011,2040041,4344
1655127126.496199000,2012,2044385,1448
1655127126.496724000,2014,2045833,968
1655127126.542896000,2016,2046801,1400
1655127126.542897000,2017,2048201,1448
1655127126.545597000,2019,2049649,1448
1655127126.549897000,2020,2051097,2896
1655127126.551971000,2022,2053993,4344
1655127126.553877000,2024,2058337,1064
1655127126.594067000,2026,2059401,1400
1655127126.599454000,2028,2060801,5792
1655127126.599541000,2030,2066593,10136
1655127126.607218000,2032,2076729,1448
1655127126.607218000,2033,2078177,1448
1655127126.607785000,2035,2079625,776
1655127126.641535000,2037,2080401,1400
1655127126.644610000,2039,2081801,4344
1655127126.645158000,2041,2086145,1448
1655127126.646747000,2042,2087593,1208
1655127126.692762000,2044,2088801,1400
1655127126.693850000,2046,2090201,1448
1655127126.694823000,2047,2091649,2896
1655127126.697804000,2049,2094545,1448
1655127126.698493000,2050,2095993,1448
1655127126.700169000,2052,2097441,10136
1655127126.700170000,2053,2107577,824
1655127126.741046000,2055,2108401,1400
1655127126.742284000,2057,2109801,2896
1655127126.746278000,2059,2112697,1448
1655127126.747282000,2060,2114145,5792
1655127126.749199000,2062,2119937,1064
1655127126.789277000,2064,2121001,1400
1655127126.790741000,2066,2122401,1448
1655127126.792274000,2067,2123849,1448
1655127126.794724000,2069,2125297,2896
1655127126.794725000,2070,2128193,7240
1655127126.795573000,2072,2135433,1448
1655127126.796089000,2073,2136881,920
1655127126.844746000,2075,2137801,1400
1655127126.844746000,2076,2139201,5792
1655127126.847349000,2078,2144993,1208
1655127126.890373000,2080,2146201,1400
1655127126.894999000,2082,2147601,5792
1655127126.895046000,2083,2153393,5792
1655127126.895046000,2084,2159185,1448
1655127126.897144000,2086,2160633,968
1655127126.940981000,2088,2161601,1400
1655127126.943144000,2090,2163001,2896
1655127126.943554000,2092,2165897,2896
1655127126.947254000,2094,2168793,1208
1655127126.992650000,2096,2170001,1400
1655127126.992650000,2097,2171401,1448
1655127126.993755000,2099,2172849,1448
1655127126.996205000,2100,2174297,1448
1655127126.997665000,2102,2175745,1448
1655127126.998484000,2103,2177193,4344
1655127127.000949000,2105,2181537,1064
1655127127.042047000,2107,2182601,1400
1655127127.042877000,2109,2184001,1448
1655127127.045606000,2110,2185449,1448
1655127127.048431000,2112,2186897,1448
1655127127.048431000,2113,2188345,5792
1655127127.051011000,2115,2194137,1064
1655127127.091826000,2117,2195201,1400
1655127127.093207000,2119,2196601,1448
1655127127.093207000,2120,2198049,1448
1655127127.095338000,2122,2199497,2896
1655127127.097597000,2124,2202393,1208
1655127127.141389000,2126,2203601,1400
1655127127.141389000,2127,2205001,1448
1655127127.142516000,2129,2206449,1448
1655127127.144131000,2130,2207897,1448
1655127127.145493000,2132,2209345,4344
1655127127.148721000,2134,2213689,1112
1655127127.188992000,2136,2214801,1400
1655127127.190554000,2138,2216201,2896
1655127127.191005000,2140,2219097,2896
1655127127.193351000,2142,2221993,1208
1655127127.242540000,2144,2223201,1400
1655127127.246556000,2146,2224601,2896
1655127127.247348000,2148,2227497,1448
1655127127.247348000,2149,2228945,5792
1655127127.249164000,2151,2234737,1064
1655127127.290891000,2153,2235801,1400
1655127127.292320000,2155,2237201,1448
1655127127.292321000,2156,2238649,1448
1655127127.293768000,2158,2240097,1448
1655127127.296081000,2159,2241545,5792
1655127127.298234000,2161,2247337,1064
1655127127.351677000,2163,2248401,1400
1655127127.352748000,2165,2249801,1448
1655127127.353214000,2166,2251249,1448
1655127127.361556000,2168,2252697,1448
1655127127.362196000,2169,2254145,1448
1655127127.364978000,2171,2255593,11584
1655127127.365039000,2173,2267177,7240
1655127127.370618000,2175,2274417,1448
1655127127.374610000,2176,2275865,8688
1655127127.374610000,2178,2284553,8688
1655127127.374670000,2179,2293241,8688
1655127127.377883000,2182,2301929,2896
1655127127.377883000,2184,2304825,2896
1655127127.381822000,2186,2307721,4344
1655127127.381822000,2188,2312065,1448
1655127127.381878000,2189,2313513,2896
1655127127.381878000,2190,2316409,592
1655127127.392444000,2192,2317001,1400
1655127127.393360000,2194,2318401,1448
1655127127.395820000,2195,2319849,1448
1655127127.397168000,2197,2321297,2896
1655127127.400511000,2199,2324193,1448
1655127127.401836000,2200,2325641,1448
1655127127.403897000,2201,2327089,2896
1655127127.403897000,2202,2329985,2896
1655127127.405241000,2203,2332881,920
1655127127.438047000,2205,2333801,1400
1655127127.438692000,2207,2335201,1448
1655127127.440671000,2208,2336649,1352
1655127127.489527000,2210,2338001,1400
1655127127.489527000,2211,2339401,1448
1655127127.492630000,2213,2340849,1448
1655127127.494430000,2214,2342297,1448
1655127127.494432000,2216,2343745,1448
1655127127.496302000,2217,2345193,1208
1655127127.540040000,2219,2346401,1400
1655127127.542633000,2221,2347801,2896
1655127127.543075000,2223,2350697,2896
1655127127.544989000,2225,2353593,1208
1655127127.594151000,2227,2354801,1400
1655127127.594151000,2228,2356201,2896
1655127127.595362000,2230,2359097,1448
1655127127.595920000,2231,2360545,1448
1655127127.598290000,2233,2361993,1208
1655127127.640747000,2235,2363201,1400
1655127127.642537000,2237,2364601,2896
1655127127.643024000,2239,2367497,1448
1655127127.644731000,2240,2368945,1256
1655127127.694536000,2242,2370201,1400
1655127127.694536000,2243,2371601,5792
1655127127.697350000,2245,2377393,1208
1655127127.740775000,2247,2378601,1400
1655127127.741619000,2249,2380001,1448
1655127127.742938000,2250,2381449,1448
1655127127.743384000,2252,2382897,1448
1655127127.743385000,2253,2384345,1448
1655127127.745351000,2255,2385793,1208
1655127127.790307000,2257,2387001,1400
1655127127.792928000,2259,2388401,2896
1655127127.795693000,2261,2391297,2896
1655127127.795693000,2263,2394193,1208
1655127127.843192000,2265,2395401,1400
1655127127.844481000,2267,2396801,1448
1655127127.846882000,2268,2398249,8688
1655127127.849867000,2270,2406937,1064
1655127127.889999000,2272,2408001,1400
1655127127.892112000,2274,2409401,2896
1655127127.892515000,2276,2412297,2896
1655127127.894313000,2278,2415193,1208
1655127127.942502000,2280,2416401,1400
1655127127.945222000,2282,2417801,1448
1655127127.947625000,2283,2419249,1448
1655127127.948467000,2285,2420697,5792
1655127127.950705000,2287,2426489,1112
1655127127.991983000,2289,2427601,1400
1655127127.993113000,2291,2429001,1448
1655127127.994447000,2292,2430449,2896
1655127127.996146000,2294,2433345,2896
1655127127.996538000,2296,2436241,2896
1655127127.999103000,2298,2439137,1064
1655127128.041113000,2300,2440201,1400
1655127128.042065000,2302,2441601,1448
1655127128.043578000,2303,2443049,1448
1655127128.046066000,2305,2444497,7240
1655127128.048386000,2307,2451737,1064
1655127128.094068000,2309,2452801,1400
1655127128.094068000,2310,2454201,1448
1655127128.094565000,2312,2455649,2896
1655127128.095993000,2314,2458545,1448
1655127128.098369000,2315,2459993,1208
1655127128.140480000,2317,2461201,1400
1655127128.141737000,2319,2462601,2896
1655127128.143563000,2321,2465497,2896
1655127128.145651000,2323,2468393,1208
1655127128.191211000,2325,2469601,1400
1655127128.192282000,2327,2471001,1448
1655127128.193853000,2328,2472449,1448
1655127128.194650000,2330,2473897,5792
1655127128.195551000,2332,2479689,1112
1655127128.241114000,2334,2480801,1400
1655127128.244206000,2336,2482201,1448
1655127128.245243000,2337,2483649,1448
1655127128.246979000,2339,2485097,4344
1655127128.248057000,2341,2489441,7240
1655127128.248058000,2342,2496681,920
1655127128.294703000,2344,2497601,1400
1655127128.294703000,2345,2499001,1448
1655127128.299019000,2347,2500449,8688
1655127128.301048000,2349,2509137,1064
1655127128.342389000,2351,2510201,1400
1655127128.343154000,2353,2511601,1448
1655127128.344481000,2354,2513049,1448
1655127128.344819000,2356,2514497,2896
1655127128.348239000,2358,2517393,1208
1655127128.393756000,2360,2518601,1400
1655127128.393757000,2361,2520001,1448
1655127128.399087000,2363,2521449,8688
1655127128.399088000,2364,2530137,1064
1655127128.440927000,2366,2531201,1400
1655127128.441988000,2368,2532601,1448
1655127128.441989000,2369,2534049,1448
1655127128.445078000,2371,2535497,1448
1655127128.445760000,2372,2536945,1448
1655127128.447862000,2374,2538393,2896
1655127128.447863000,2375,2541289,1112
1655127128.496570000,2377,2542401,1400
1655127128.496571000,2378,2543801,2896
1655127128.501596000,2380,2546697,2896
1655127128.502218000,2382,2549593,1208
1655127128.541561000,2384,2550801,1400
1655127128.542877000,2386,2552201,2896
1655127128.544950000,2388,2555097,7240
1655127128.547847000,2390,2562337,1064
1655127128.597518000,2392,2563401,1400
1655127128.598090000,2394,2564801,1448
1655127128.599755000,2395,2566249,1448
1655127128.601143000,2397,2567697,2896
1655127128.602198000,2399,2570593,1208
1655127128.641698000,2401,2571801,1400
1655127128.643031000,2403,2573201,1448
1655127128.644695000,2404,2574649,1448
1655127128.646359000,2406,2576097,7240
1655127128.646359000,2407,2583337,4344
1655127128.648119000,2409,2587681,920
1655127128.690863000,2411,2588601,1400
1655127128.692574000,2413,2590001,4344
1655127128.694939000,2415,2594345,1256
1655127128.743076000,2417,2595601,1400
1655127128.745233000,2419,2597001,5792
1655127128.746016000,2421,2602793,4344
1655127128.748343000,2423,2607137,1064
1655127128.791797000,2425,2608201,1400
1655127128.791797000,2426,2609601,1448
1655127128.795110000,2428,2611049,4344
1655127128.795659000,2430,2615393,2896
1655127128.796880000,2432,2618289,1448
1655127128.802114000,2433,2619737,1064
1655127128.842300000,2435,2620801,1400
1655127128.843784000,2437,2622201,1448
1655127128.844459000,2438,2623649,1448
1655127128.845286000,2440,2625097,5792
1655127128.846430000,2442,2630889,1448
1655127128.848546000,2443,2632337,1064
1655127128.891816000,2445,2633401,1400
1655127128.897088000,2447,2634801,1448
1655127128.897088000,2448,2636249,7240
1655127128.897132000,2450,2643489,1448
1655127128.898947000,2451,2644937,1448
1655127128.898947000,2453,2646385,1448
1655127128.904761000,2454,2647833,968
1655127128.940806000,2456,2648801,1400
1655127128.941815000,2458,2650201,1448
1655127128.942908000,2459,2651649,1448
1655127128.944365000,2461,2653097,1448
1655127128.944365000,2462,2654545,1448
1655127128.946754000,2464,2655993,1208
1655127128.998219000,2466,2657201,1400
1655127128.998776000,2468,2658601,1448
1655127129.000491000,2469,2660049,10136
1655127129.000491000,2470,2670185,1448
1655127129.006943000,2472,2671633,1448
1655127129.008007000,2473,2673081,920
1655127129.040307000,2475,2674001,1400
1655127129.042448000,2477,2675401,1448
1655127129.044354000,2478,2676849,2896
1655127129.045642000,2480,2679745,5792
1655127129.047919000,2482,2685537,1064
1655127129.091565000,2484,2686601,1400
1655127129.092451000,2486,2688001,4344
1655127129.092981000,2488,2692345,1448
1655127129.096512000,2489,2693793,1208
1655127129.139380000,2491,2695001,1400
1655127129.140593000,2493,2696401,1448
1655127129.141207000,2494,2697849,1448
1655127129.142626000,2496,2699297,1448
1655127129.142626000,2497,2700745,2896
1655127129.145586000,2499,2703641,1448
1655127129.145586000,2500,2705089,1112
1655127129.192586000,2502,2706201,1400
1655127129.196698000,2504,2707601,4344
